elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
106.4561219215393,0.0,157.625,814741.078125,48,0.0,0.0,10.2,57.9
106.97027587890625,0.1,157.71875,814741.078125,48,0.0,0.0,11.2,57.9
107.48430490493774,0.0,157.71875,814741.078125,48,0.0,0.0,14.0,57.9
107.99941992759705,0.0,157.71875,814741.078125,48,0.0,0.0,15.4,57.9
108.51231074333191,0.0,157.71875,814741.078125,48,0.0,0.0,11.5,57.9
109.02019262313843,0.3,157.859375,814741.078125,48,0.0,0.0,11.0,57.9
109.53422594070435,0.0,157.859375,814741.078125,48,0.0,0.0,12.2,57.9
110.04316592216492,0.0,157.859375,814741.078125,48,0.0,0.0,12.0,57.9
110.5572018623352,0.0,157.859375,814741.078125,48,0.0,0.0,11.4,57.9
111.0711739063263,0.1,157.984375,814741.078125,48,0.0,0.0,11.1,57.9
111.58517575263977,0.0,157.984375,814741.078125,48,0.0,0.0,11.7,57.9
112.09912300109863,0.0,157.984375,814741.078125,48,0.0,0.0,10.6,57.9
112.6130838394165,0.0,157.984375,814741.078125,48,0.0,0.0,12.0,58.0
113.12718272209167,0.1,158.109375,814741.078125,48,0.0,0.0,10.5,58.0
113.63809895515442,0.0,158.109375,814741.078125,48,0.0,0.0,11.2,58.0
114.14549088478088,0.0,158.109375,814741.078125,48,0.0,0.0,11.2,57.9
114.65787982940674,0.0,158.109375,814741.078125,48,0.0,0.0,16.0,57.9
115.1721658706665,0.2,158.203125,814741.078125,48,0.0,0.0,12.9,57.9
115.68620681762695,0.0,158.203125,814741.078125,48,0.0,0.0,11.0,58.0
116.19602370262146,0.0,158.203125,814741.078125,48,0.0,0.0,10.4,58.0
116.70067381858826,0.0,158.203125,814741.078125,48,0.0,0.0,13.3,58.1
117.21486783027649,0.1,158.3125,814741.078125,48,0.0,0.0,13.1,58.1
117.72905492782593,0.0,158.3125,814741.078125,48,0.0,0.0,12.7,58.1
118.2432017326355,0.0,158.3125,814741.078125,48,0.0,0.0,11.5,58.1
118.75735187530518,0.0,158.3125,814741.078125,48,0.0,0.0,11.3,58.1
119.27149271965027,0.1,158.40625,814741.078125,48,0.0,0.0,11.3,58.0
119.78460478782654,0.0,158.40625,814741.078125,48,0.0,0.0,10.7,58.0
120.29879784584045,0.0,158.40625,814741.078125,48,0.0,0.0,10.6,58.0
120.81197190284729,0.0,158.40625,814741.078125,48,0.0,0.0,12.4,58.0
121.32601189613342,0.1,158.5,814741.078125,48,0.0,0.0,10.7,58.0
121.83465194702148,0.0,158.5,814741.078125,48,0.0,0.0,19.1,58.0
122.34868383407593,0.0,158.5,814741.078125,48,0.0,0.0,10.2,58.0
122.86267280578613,0.0,158.5,814741.078125,48,0.0,0.0,10.4,58.0
123.36776494979858,1.3,141.9375,814729.53125,51,0.0,0.0,14.0,58.0
123.881995677948,0.0,145.96875,814725.4375,49,0.0,0.0,12.0,58.0
124.39603590965271,0.0,153.6875,814737.609375,51,0.0,0.0,12.4,58.0
124.91020178794861,0.0,153.6875,814737.609375,51,0.0,0.0,15.0,58.0
125.42424988746643,0.0,153.6875,814737.609375,51,0.0,0.0,11.3,58.0
125.9382598400116,0.0,153.6875,814737.609375,51,0.0,0.0,10.9,58.0
126.45223188400269,0.2,154.4375,814735.671875,50,0.0,0.0,11.3,58.0
126.96625900268555,0.0,154.4375,814735.671875,50,0.0,0.0,11.3,58.1
127.47307276725769,0.0,154.4375,814735.671875,50,0.0,0.0,10.1,58.1
127.97720766067505,0.0,154.4375,814735.671875,50,0.0,0.0,11.1,58.0
128.49119067192078,0.1,154.484375,814733.078125,48,0.0,0.0,12.0,58.0
128.9995436668396,0.0,154.484375,814733.078125,48,0.0,0.0,17.2,58.0
129.51376795768738,0.0,154.484375,814733.078125,48,0.0,0.0,11.2,58.0
130.0279896259308,0.0,154.484375,814733.078125,48,0.0,0.0,10.5,58.0
130.54217886924744,0.5,154.8125,814733.078125,48,0.0,0.0,10.9,58.0
131.05623078346252,0.0,154.8125,814733.078125,48,0.0,0.0,10.5,58.0
131.5700249671936,0.0,154.8125,814733.078125,48,0.0,0.0,10.9,58.0
