elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
168.52559399604797,0.5,1579.6875,815187.1875,65,0.0,0.0,21.5,57.7
169.03966283798218,0.0,1581.09375,815187.1875,65,0.0,0.0,16.6,57.7
169.55373883247375,0.0,1581.140625,815187.1875,65,0.0,0.0,12.6,57.6
170.06782388687134,0.0,1581.140625,815187.1875,65,0.0,0.0,14.5,57.5
170.58048176765442,0.0,1581.15625,815187.1875,65,0.0,0.0,16.5,57.5
171.09466981887817,0.0,1581.15625,815187.1875,65,0.0,0.0,16.1,57.5
171.6088149547577,0.2,1581.203125,815187.1875,65,0.0,0.0,14.5,57.5
172.12294793128967,0.0,1581.25,815187.1875,65,0.0,0.0,16.3,57.4
172.63675594329834,0.0,1691.703125,815187.1875,65,0.0,0.0,18.2,57.8
173.15001511573792,0.0,1691.734375,815187.1875,65,0.0,0.0,23.1,57.7
173.65578293800354,0.0,1691.734375,815187.1875,65,0.0,0.0,17.9,57.7
174.17012786865234,0.1,1693.578125,815187.1875,65,0.0,0.0,22.1,57.7
174.6844198703766,0.0,1693.65625,815187.1875,65,0.0,0.0,11.1,57.6
175.19829487800598,0.0,1693.765625,815187.1875,65,0.0,0.0,14.4,57.6
175.7124309539795,0.0,1693.78125,815187.1875,65,0.0,0.0,21.4,57.7
176.22655296325684,0.0,1693.828125,815187.1875,65,0.0,0.0,13.3,57.8
176.74066495895386,0.2,1931.1875,815187.1875,65,0.0,0.0,17.2,58.7
177.25478887557983,0.0,2165.96875,815187.1875,65,0.0,0.0,13.3,59.7
177.7688479423523,0.0,2166.046875,815187.1875,65,0.0,0.0,19.3,59.7
178.27687096595764,0.0,2166.046875,815187.1875,65,0.0,0.0,17.1,59.5
178.7953360080719,0.0,2166.0625,815187.1875,65,0.0,0.0,13.0,59.5
179.30946898460388,0.1,2166.078125,815187.1875,65,0.0,0.0,15.8,59.5
179.8230369091034,0.0,2166.09375,815187.1875,65,0.0,0.0,21.5,59.4
180.33736205101013,0.0,2166.109375,815187.1875,65,0.0,0.0,19.9,59.3
180.85161876678467,0.0,2166.140625,815187.1875,65,0.0,0.0,19.3,59.3
181.36588287353516,0.0,2166.234375,815187.1875,65,0.0,0.0,16.9,59.3
181.8801748752594,0.1,2166.390625,815187.1875,65,0.0,0.0,17.3,59.3
182.39209580421448,0.0,2166.390625,815187.1875,65,0.0,0.0,15.6,59.3
182.90619087219238,0.0,2243.125,815187.1875,65,0.0,0.0,24.5,59.8
183.42097806930542,0.0,2283.109375,815187.1875,65,0.0,0.0,20.2,59.5
183.927738904953,0.0,2283.53125,815187.1875,65,0.0,0.0,22.9,59.7
184.43799471855164,0.0,1553.953125,815187.1875,65,0.0,0.0,23.3,56.8
184.95219373703003,0.1,1554.0625,815187.1875,65,0.0,0.0,14.5,57.0
185.466313123703,0.0,1754.640625,815187.1875,65,0.0,0.0,14.8,57.8
185.98038387298584,0.0,2085.265625,815187.1875,65,0.0,0.0,11.1,59.3
186.49115991592407,0.0,2106.59375,815187.1875,65,0.0,0.0,18.7,59.4
187.00530004501343,0.0,2106.59375,815187.1875,65,0.0,0.0,18.3,59.4
187.5134711265564,0.1,2106.609375,815187.1875,65,0.0,0.0,21.3,59.1
188.02592015266418,0.0,2106.609375,815187.1875,65,0.0,0.0,13.6,59.1
188.54003477096558,0.0,2106.625,815187.1875,65,0.0,0.0,23.6,59.1
189.04445385932922,0.0,2106.625,815187.1875,65,0.0,0.0,11.5,59.1
189.55853986740112,0.0,2106.625,815187.1875,65,0.0,0.0,17.2,59.1
190.07263803482056,0.2,2106.671875,815187.1875,65,0.0,0.0,20.5,59.1
190.5788929462433,0.0,2106.671875,815187.1875,65,0.0,0.0,11.0,59.1
191.09301209449768,0.0,2106.671875,815187.1875,65,0.0,0.0,17.9,59.1
191.6055030822754,0.0,2106.671875,815187.1875,65,0.0,0.0,23.8,59.1
192.1197898387909,0.0,2140.3125,815187.1875,65,0.0,0.0,16.1,59.2
192.6340479850769,0.7,2217.34375,815187.1875,65,0.0,0.0,13.7,59.6
193.14814281463623,0.0,2217.375,815187.1875,65,0.0,0.0,18.3,59.6
193.66220808029175,0.0,2217.375,815187.1875,65,0.0,0.0,16.7,59.6
194.1715748310089,0.0,2234.171875,815187.1875,65,0.0,0.0,27.3,59.5
194.68585395812988,0.0,2291.78125,815187.1875,65,0.0,0.0,16.4,59.8
195.20014190673828,0.0,2300.609375,815187.1875,65,0.0,0.0,22.0,59.6
195.71453094482422,0.1,1830.640625,815187.1875,65,0.0,0.0,14.5,58.1
196.22870779037476,0.0,1830.640625,815187.1875,65,0.0,0.0,10.4,58.1
196.74282670021057,0.0,2140.59375,815187.1875,65,0.0,0.0,15.2,59.5
197.25693702697754,0.0,2396.671875,815187.1875,65,0.0,0.0,11.1,60.7
197.7710418701172,0.0,2691.734375,815187.1875,65,0.0,0.0,11.6,60.7
198.27551078796387,0.1,2691.828125,815187.1875,65,0.0,0.0,16.2,60.6
198.78980898857117,0.0,2691.828125,815187.1875,65,0.0,0.0,12.3,60.6
199.30391573905945,0.0,2691.828125,815187.1875,65,0.0,0.0,10.7,60.6
199.81802082061768,0.0,2691.828125,815187.1875,65,0.0,0.0,21.1,60.5
200.33212304115295,0.0,2691.828125,815187.1875,65,0.0,0.0,10.7,60.4
200.84222078323364,0.1,2691.84375,815187.1875,65,0.0,0.0,13.6,60.5
201.3565468788147,0.0,2691.859375,815187.1875,65,0.0,0.0,32.4,60.4
201.87061381340027,0.0,2691.859375,815187.1875,65,0.0,0.0,11.6,60.4
202.3847577571869,0.0,2691.859375,815187.1875,65,0.0,0.0,27.4,60.5
202.89752793312073,0.0,2691.859375,815187.1875,65,0.0,0.0,10.2,60.5
203.41182589530945,0.1,2691.875,815187.1875,65,0.0,0.0,21.0,60.5
203.92609190940857,0.0,2691.875,815187.1875,65,0.0,0.0,10.5,60.5
204.44034695625305,0.0,2691.875,815187.1875,65,0.0,0.0,18.3,60.5
204.9546377658844,0.0,2691.875,815187.1875,65,0.0,0.0,13.2,60.5
205.46408200263977,0.0,2691.953125,815187.1875,65,0.0,0.0,13.6,60.5
205.9782087802887,0.1,2692.03125,815187.1875,65,0.0,0.0,19.7,60.5
206.49227786064148,0.0,2692.03125,815187.1875,65,0.0,0.0,16.6,60.5
207.00636506080627,0.0,2692.03125,815187.1875,65,0.0,0.0,17.7,60.5
207.51800990104675,0.0,2692.03125,815187.1875,65,0.0,0.0,17.6,60.4
208.02917098999023,0.0,2692.03125,815187.1875,65,0.0,0.0,28.2,60.4
208.54349088668823,0.0,2692.03125,815187.1875,65,0.0,0.0,18.4,60.4
209.0535020828247,0.1,2692.0625,815187.1875,65,0.0,0.0,16.2,60.4
209.5677788257599,0.0,2702.84375,815187.1875,65,0.0,0.0,17.9,60.5
210.0820508003235,0.0,918.8125,815187.1875,65,0.0,0.0,15.8,56.1
210.59633684158325,0.0,1165.03125,815188.1875,65,0.0,0.0,14.1,57.3
211.10138297080994,0.0,1479.5,815188.1875,65,0.0,0.0,11.4,58.8
211.6104600429535,0.1,1593.9375,815188.1875,65,0.0,0.0,16.0,59.3
212.12320685386658,0.0,1593.953125,815188.1875,65,0.0,0.0,16.9,59.2
212.63727688789368,0.0,1593.953125,815188.1875,65,0.0,0.0,10.7,59.2
213.15138697624207,0.0,1593.953125,815188.1875,65,0.0,0.0,18.1,59.2
213.66265773773193,0.0,1593.953125,815188.1875,65,0.0,0.0,21.4,59.1
214.1704547405243,0.0,0.0,0.0,0,0.0,0.0,7.8,50.9
