elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
171.02006888389587,0.1,167.234375,815140.859375,58,0.0,0.0,30.3,56.8
171.53427267074585,0.0,167.234375,815140.859375,58,0.0,0.0,21.4,56.8
172.04850792884827,0.1,167.234375,815140.859375,58,0.0,0.0,23.2,56.8
172.56049275398254,0.0,167.234375,815140.859375,58,0.0,0.0,21.9,56.8
173.07115387916565,0.0,167.234375,815140.859375,58,0.0,0.0,20.8,56.7
173.58540987968445,0.0,167.234375,815140.859375,58,0.0,0.0,23.3,56.8
174.09490990638733,0.2,167.265625,815140.859375,58,0.0,0.0,22.4,56.8
174.60943007469177,0.0,167.265625,815140.859375,58,0.0,0.0,24.1,56.9
175.1239607334137,0.0,167.265625,815140.859375,58,0.0,0.0,21.6,56.8
175.63449501991272,0.0,167.265625,815140.859375,58,0.0,0.0,21.3,56.8
176.14877700805664,0.3,167.296875,815140.859375,58,0.0,0.0,21.4,56.8
176.66307306289673,0.0,167.296875,815140.859375,58,0.0,0.0,21.9,56.7
177.17733478546143,0.0,167.296875,815140.859375,58,0.0,0.0,20.9,56.7
177.69158101081848,0.0,167.296875,815140.859375,58,0.0,0.0,23.5,56.7
178.20234084129333,0.2,167.3125,815140.859375,58,0.0,0.0,28.6,56.7
178.71674489974976,0.0,167.3125,815140.859375,58,0.0,0.0,20.9,56.7
179.22547793388367,0.0,167.3125,815140.859375,58,0.0,0.0,20.5,56.7
179.73030400276184,0.0,167.3125,815140.859375,58,0.0,0.0,21.4,56.7
180.24459385871887,0.1,167.75,815140.859375,58,0.0,0.0,22.5,56.7
180.75320601463318,0.0,167.75,815140.859375,58,0.0,0.0,21.6,56.7
181.26502680778503,0.0,167.75,815140.859375,58,0.0,0.0,21.7,56.8
181.77928590774536,0.2,167.78125,815140.859375,58,0.0,0.0,22.6,56.7
182.29185795783997,0.0,167.78125,815140.859375,58,0.0,0.0,23.5,56.8
182.80615305900574,0.0,167.78125,815140.859375,58,0.0,0.0,21.2,56.7
183.3131709098816,0.0,167.78125,815140.859375,58,0.0,0.0,21.3,56.7
183.82779693603516,0.2,167.8125,815140.859375,58,0.0,0.0,21.5,56.7
184.3422191143036,0.0,167.8125,815140.859375,58,0.0,0.0,20.9,56.7
184.85298895835876,0.0,167.8125,815140.859375,58,0.0,0.0,27.0,56.7
185.36743998527527,0.0,167.8125,815140.859375,58,0.0,0.0,26.9,56.7
185.87273597717285,0.2,167.84375,815140.859375,58,0.0,0.0,21.1,56.7
186.3871569633484,0.0,167.84375,815140.859375,58,0.0,0.0,21.5,56.7
186.90156197547913,0.0,167.84375,815140.859375,58,0.0,0.0,21.1,56.7
187.40880584716797,0.0,167.84375,815140.859375,58,0.0,0.0,21.2,56.8
187.92305374145508,0.1,167.84375,815140.859375,58,0.0,0.0,21.1,56.8
188.43729996681213,0.0,167.84375,815140.859375,58,0.0,0.0,21.7,56.7
188.95150184631348,0.0,167.84375,815140.859375,58,0.0,0.0,21.3,56.7
189.45741605758667,0.0,167.84375,815140.859375,58,0.0,0.0,21.6,56.7
189.969379901886,0.4,167.890625,815140.859375,58,0.0,0.0,22.8,56.7
190.4835798740387,0.0,167.890625,815140.859375,58,0.0,0.0,21.8,56.7
190.99778985977173,0.0,167.890625,815140.859375,58,0.0,0.0,21.0,56.7
191.5055708885193,0.0,167.890625,815140.859375,58,0.0,0.0,21.5,56.8
192.01986575126648,0.4,168.640625,815148.859375,58,0.0,0.0,29.5,56.8
192.5293037891388,0.0,168.640625,815148.859375,58,0.0,0.0,23.1,56.7
193.04153180122375,0.0,168.640625,815148.859375,58,0.0,0.0,21.9,56.6
193.54671692848206,0.0,168.640625,815148.859375,58,0.0,0.0,21.9,56.7
194.05871295928955,0.2,168.65625,815148.859375,58,0.0,0.0,21.4,56.6
194.57324194908142,0.0,168.65625,815148.859375,58,0.0,0.0,22.1,56.6
195.08765697479248,0.0,168.65625,815148.859375,58,0.0,0.0,22.5,57.6
195.60207176208496,0.0,168.65625,815148.859375,58,0.0,0.0,23.0,56.7
196.11648178100586,0.1,168.671875,815148.859375,58,0.0,0.0,61.6,56.8
196.62383484840393,0.0,168.671875,815148.859375,58,0.0,0.0,26.6,56.8
197.13807582855225,0.0,168.671875,815148.859375,58,0.0,0.0,21.0,56.8
197.6465528011322,0.0,168.671875,815148.859375,58,0.0,0.0,21.6,56.8
198.1608009338379,0.2,168.71875,815148.859375,58,0.0,0.0,21.4,56.8
198.66597485542297,0.0,168.71875,815148.859375,58,0.0,0.0,21.7,56.8
199.17445302009583,0.0,168.71875,815148.859375,58,0.0,0.0,29.7,56.8
199.68867778778076,0.0,168.71875,815148.859375,58,0.0,0.0,21.2,56.8
200.19947504997253,0.2,168.71875,815148.859375,58,0.0,0.0,20.5,56.8
200.71373081207275,0.0,168.71875,815148.859375,58,0.0,0.0,21.7,56.8
201.22727298736572,0.0,168.71875,815148.859375,58,0.0,0.0,20.6,56.8
201.74152398109436,0.0,168.71875,815148.859375,58,0.0,0.0,23.2,56.9
202.2496988773346,1.3,167.15625,815015.34375,60,0.0,0.0,25.9,56.9
202.75616788864136,0.0,167.15625,815015.34375,60,0.0,0.0,20.8,57.1
203.27045798301697,0.0,167.15625,815015.34375,60,0.0,0.0,21.0,57.1
203.78469491004944,0.0,167.15625,815015.34375,60,0.0,0.0,20.9,56.9
204.2989377975464,0.6,167.4375,815013.40625,59,0.0,0.0,21.3,56.9
204.80988812446594,0.0,167.4375,815013.40625,59,0.0,0.0,22.5,56.9
205.32426190376282,0.0,167.4375,815013.40625,59,0.0,0.0,24.2,56.9
205.83847570419312,0.0,167.4375,815013.40625,59,0.0,0.0,25.0,56.9
206.35273098945618,0.1,167.453125,815013.40625,59,0.0,0.0,26.9,56.9
206.86697506904602,0.0,167.453125,815013.40625,59,0.0,0.0,21.2,56.9
207.3811867237091,0.0,167.4375,815012.859375,58,0.0,0.0,20.8,56.9
207.88652873039246,0.0,167.4375,815012.859375,58,0.0,0.0,21.9,56.9
208.40107703208923,0.2,167.46875,815012.859375,58,0.0,0.0,36.9,56.9
208.9155490398407,0.0,167.46875,815012.859375,58,0.0,0.0,22.7,56.9
209.43003392219543,0.0,167.46875,815012.859375,58,0.0,0.0,21.3,56.9
209.94448280334473,0.0,167.46875,815012.859375,58,0.0,0.0,21.0,56.9
210.45893692970276,0.1,167.484375,815012.859375,58,0.0,0.0,21.0,56.9
210.97295594215393,0.0,167.484375,815012.859375,58,0.0,0.0,19.8,56.9
211.48714089393616,0.0,167.484375,815012.859375,58,0.0,0.0,20.7,57.0
212.00142288208008,0.0,167.484375,815012.859375,58,0.0,0.0,20.0,57.0
212.51569485664368,0.1,167.484375,815012.859375,58,0.0,0.0,22.0,57.0
213.027508020401,0.0,167.484375,815012.859375,58,0.0,0.0,27.5,56.6
213.53806805610657,0.0,167.484375,815012.859375,58,0.0,0.0,22.9,56.7
214.04481482505798,0.2,167.515625,815012.859375,58,0.0,0.0,20.6,56.7
214.5575659275055,0.0,167.515625,815012.859375,58,0.0,0.0,19.4,56.7
215.07189393043518,0.0,167.515625,815012.859375,58,0.0,0.0,20.0,56.7
215.5861988067627,0.0,167.515625,815012.859375,58,0.0,0.0,20.7,56.7
216.09215807914734,0.1,167.53125,815012.859375,58,0.0,0.0,20.8,56.7
216.6067018508911,0.0,167.53125,815012.859375,58,0.0,0.0,20.4,56.5
217.12117981910706,0.0,167.53125,815012.859375,58,0.0,0.0,20.9,56.3
217.62757205963135,0.0,167.53125,815012.859375,58,0.0,0.0,21.1,56.3
218.13796997070312,0.1,167.53125,815012.859375,58,0.0,0.0,20.5,56.3
218.6524167060852,0.0,167.53125,815012.859375,58,0.0,0.0,21.0,56.3
219.16687893867493,0.0,167.53125,815012.859375,58,0.0,0.0,20.7,56.3
219.68134880065918,0.0,167.53125,815012.859375,58,0.0,0.0,21.5,56.4
220.19356393814087,0.1,168.109375,815012.859375,58,0.0,0.0,31.8,56.3
220.70128178596497,0.0,168.109375,815012.859375,58,0.0,0.0,22.8,56.4
221.20928597450256,0.0,168.109375,815012.859375,58,0.0,0.0,20.5,56.4
221.71371483802795,0.0,168.109375,815012.859375,58,0.0,0.0,20.8,56.4
222.2279508113861,0.1,168.3125,815012.859375,58,0.0,0.0,20.7,56.4
222.7422058582306,0.0,168.3125,815012.859375,58,0.0,0.0,20.4,56.4
223.2542278766632,0.0,168.3125,815012.859375,58,0.0,0.0,21.2,56.4
223.76845383644104,0.0,168.3125,815012.859375,58,0.0,0.0,20.4,56.4
224.27702403068542,0.1,168.328125,815012.859375,58,0.0,0.0,22.4,56.4
224.78414583206177,0.0,168.328125,815012.859375,58,0.0,0.0,21.9,56.4
225.29736995697021,0.0,168.328125,815012.859375,58,0.0,0.0,20.4,56.4
225.80833172798157,0.0,168.328125,815012.859375,58,0.0,0.0,21.2,56.4
226.31850695610046,0.6,168.359375,815012.859375,58,0.0,0.0,21.0,56.4
226.83274698257446,0.0,168.359375,815012.859375,58,0.0,0.0,23.9,56.4
227.34710788726807,0.0,168.359375,815012.859375,58,0.0,0.0,27.4,56.4
227.86134505271912,0.0,168.359375,815012.859375,58,0.0,0.0,22.3,56.4
228.36867380142212,0.1,168.375,815012.859375,58,0.0,0.0,20.9,56.4
228.88314080238342,0.0,168.375,815012.859375,58,0.0,0.0,20.9,56.4
229.39756989479065,0.0,168.375,815012.859375,58,0.0,0.0,20.5,56.4
229.91190576553345,0.0,168.375,815012.859375,58,0.0,0.0,21.0,56.4
230.4261829853058,0.1,168.390625,815012.859375,58,0.0,0.0,21.1,56.4
230.9325339794159,0.0,168.390625,815012.859375,58,0.0,0.0,21.8,56.4
231.440083026886,0.0,168.390625,815012.859375,58,0.0,0.0,20.7,56.4
231.95429587364197,0.0,168.390625,815012.859375,58,0.0,0.0,20.6,56.4
232.46730780601501,0.1,169.03125,815140.859375,58,0.0,0.0,21.0,56.4
232.98151993751526,0.0,169.03125,815140.859375,58,0.0,0.0,21.1,56.4
233.49349784851074,0.0,169.03125,815140.859375,58,0.0,0.0,20.8,56.4
234.00156497955322,0.0,169.03125,815140.859375,58,0.0,0.0,26.2,56.4
234.51601791381836,0.1,169.046875,815140.859375,58,0.0,0.0,24.9,56.4
235.03025484085083,0.0,169.046875,815140.859375,58,0.0,0.0,20.9,55.9
235.54458284378052,0.0,169.046875,815140.859375,58,0.0,0.0,17.6,56.1
236.05877995491028,0.0,169.046875,815140.859375,58,0.0,0.0,22.2,56.3
236.5638301372528,0.6,169.234375,815148.859375,58,0.0,0.0,20.5,56.2
237.0698459148407,0.0,169.234375,815148.859375,58,0.0,0.0,21.7,56.2
237.57933688163757,0.0,169.234375,815148.859375,58,0.0,0.0,23.4,56.2
238.09404397010803,0.0,169.234375,815148.859375,58,0.0,0.0,21.5,56.2
238.60845708847046,0.1,169.25,815148.859375,58,0.0,0.0,24.2,56.2
239.11605095863342,0.0,169.25,815148.859375,58,0.0,0.0,21.5,56.1
239.6303198337555,0.0,169.25,815148.859375,58,0.0,0.0,21.1,56.0
240.14000988006592,0.1,169.25,815148.859375,58,0.0,0.0,21.3,55.9
240.65446877479553,0.0,169.25,815148.859375,58,0.0,0.0,20.7,55.9
241.16353487968445,0.1,169.25,815148.859375,58,0.0,0.0,30.4,55.8
241.67787075042725,0.0,169.25,815148.859375,58,0.0,0.0,21.7,55.7
242.19107794761658,2.8,111.1875,814756.0,56,0.0,0.0,21.2,55.7
242.70523881912231,0.7,328.828125,814914.765625,69,0.0,0.0,28.2,56.8
243.21953177452087,0.0,328.828125,814914.765625,69,0.0,0.0,24.3,56.7
243.73063588142395,0.0,328.828125,814914.765625,69,0.0,0.0,20.4,56.6
244.24128484725952,0.0,328.828125,814914.765625,69,0.0,0.0,21.1,56.6
244.7505078315735,0.2,329.84375,814912.828125,68,0.0,0.0,21.6,56.5
245.2647807598114,0.0,329.84375,814912.828125,68,0.0,0.0,21.5,56.4
245.77898287773132,0.0,329.84375,814912.828125,68,0.0,0.0,21.1,56.4
246.29317784309387,0.0,329.84375,814912.828125,68,0.0,0.0,21.2,56.3
246.80736684799194,0.2,329.875,814912.828125,68,0.0,0.0,21.1,56.2
247.32157492637634,0.0,329.875,814912.828125,68,0.0,0.0,20.9,56.2
247.83575892448425,0.0,329.859375,814912.28125,67,0.0,0.0,23.2,56.1
248.34672594070435,0.1,329.859375,814912.28125,67,0.0,0.0,28.4,56.1
248.85747289657593,0.1,329.859375,814912.28125,67,0.0,0.0,21.4,56.0
249.37023377418518,0.1,329.859375,814912.28125,67,0.0,0.0,20.7,55.9
249.87576389312744,0.0,329.859375,814912.28125,67,0.0,0.0,20.8,55.8
250.3809609413147,0.1,329.859375,814912.28125,67,0.0,0.0,22.7,55.8
250.89170289039612,0.0,329.859375,814912.28125,67,0.0,0.0,20.9,55.8
251.40506505966187,0.0,329.859375,814912.28125,67,0.0,0.0,20.8,55.7
251.9192750453949,0.0,329.859375,814912.28125,67,0.0,0.0,21.2,55.6
252.43348383903503,0.1,329.859375,814912.28125,67,0.0,0.0,21.2,55.5
252.94688487052917,0.0,329.859375,814912.28125,67,0.0,0.0,21.2,55.5
253.45452976226807,0.1,329.859375,814912.28125,67,0.0,0.0,20.5,55.4
253.961740732193,0.0,329.859375,814912.28125,67,0.0,0.0,20.9,55.4
254.47593784332275,0.1,329.875,814912.28125,67,0.0,0.0,23.4,55.3
254.99016690254211,0.0,329.875,814912.28125,67,0.0,0.0,25.8,55.3
255.50116086006165,0.0,329.875,814912.28125,67,0.0,0.0,26.3,55.1
256.0130829811096,0.0,329.875,814912.28125,67,0.0,0.0,21.1,55.0
256.5272750854492,0.1,329.890625,814912.28125,67,0.0,0.0,22.4,55.0
257.04147005081177,0.0,329.890625,814912.28125,67,0.0,0.0,21.2,55.0
257.55563497543335,0.0,329.890625,814912.28125,67,0.0,0.0,21.1,54.9
258.069561958313,0.0,329.890625,814912.28125,67,0.0,0.0,22.5,54.8
258.58381700515747,0.1,330.046875,814912.28125,67,0.0,0.0,20.4,54.8
259.09291887283325,0.0,330.046875,814912.28125,67,0.0,0.0,21.5,54.7
259.6047968864441,0.1,330.046875,814912.28125,67,0.0,0.0,20.7,54.7
260.11457800865173,0.0,330.046875,814912.28125,67,0.0,0.0,20.5,54.6
260.6287477016449,0.2,330.578125,814912.28125,67,0.0,0.0,24.8,54.6
261.14299988746643,0.0,330.578125,814912.28125,67,0.0,0.0,32.0,54.5
261.6547107696533,0.1,330.578125,814912.28125,67,0.0,0.0,21.4,54.4
262.15976786613464,0.0,330.578125,814912.28125,67,0.0,0.0,28.5,54.4
262.6698818206787,0.1,331.015625,814912.28125,67,0.0,0.0,23.2,54.3
263.18220496177673,0.0,331.015625,814912.28125,67,0.0,0.0,21.3,54.3
263.6963949203491,0.0,331.015625,814912.28125,67,0.0,0.0,21.1,54.2
264.21056294441223,0.0,331.015625,814912.28125,67,0.0,0.0,20.5,54.1
264.71896290779114,0.1,331.015625,814912.28125,67,0.0,0.0,21.2,53.8
265.2281668186188,0.0,331.015625,814912.28125,67,0.0,0.0,20.3,53.8
265.742360830307,0.0,331.015625,814912.28125,67,0.0,0.0,20.7,53.9
266.25666213035583,0.0,331.015625,814912.28125,67,0.0,0.0,18.8,53.9
266.7674551010132,0.1,331.015625,814912.28125,67,0.0,0.0,18.9,54.0
267.28192496299744,0.0,331.015625,814912.28125,67,0.0,0.0,19.0,54.0
267.79636693000793,0.0,331.015625,814912.28125,67,0.0,0.0,18.9,54.2
268.310742855072,0.0,331.015625,814912.28125,67,0.0,0.0,20.2,54.1
268.82519578933716,0.1,331.03125,814912.28125,67,0.0,0.0,20.2,54.0
269.3395619392395,0.0,331.03125,814912.28125,67,0.0,0.0,30.5,54.0
269.8533148765564,0.0,331.03125,814912.28125,67,0.0,0.0,21.7,53.9
270.3665678501129,0.0,331.03125,814912.28125,67,0.0,0.0,19.3,53.8
270.87689781188965,0.2,331.046875,814912.28125,67,0.0,0.0,19.8,53.7
271.39129996299744,0.0,331.046875,814912.28125,67,0.0,0.0,19.0,53.6
271.9018609523773,0.0,331.046875,814912.28125,67,0.0,0.0,19.1,53.3
272.4162549972534,0.0,331.046875,814912.28125,67,0.0,0.0,20.6,53.3
272.93064284324646,0.1,331.15625,814912.28125,67,0.0,0.0,21.3,53.3
273.44417691230774,0.0,331.15625,814912.28125,67,0.0,0.0,19.7,53.3
273.9585018157959,0.0,331.15625,814912.28125,67,0.0,0.0,20.3,53.3
274.4689679145813,0.0,331.15625,814912.28125,67,0.0,0.0,20.0,53.4
274.98323583602905,0.1,331.15625,814912.28125,67,0.0,0.0,19.6,53.4
275.49126982688904,0.0,331.15625,814912.28125,67,0.0,0.0,20.0,53.4
276.0023880004883,0.0,331.15625,814912.28125,67,0.0,0.0,23.5,53.3
276.516872882843,0.2,331.171875,814912.28125,67,0.0,0.0,25.4,53.3
277.03136587142944,0.0,331.171875,814912.28125,67,0.0,0.0,20.5,53.3
277.542573928833,0.0,331.171875,814912.28125,67,0.0,0.0,19.4,53.3
278.0570077896118,0.0,331.171875,814912.28125,67,0.0,0.0,19.1,53.3
278.5712447166443,0.1,331.171875,814912.28125,67,0.0,0.0,19.4,53.3
279.0854699611664,0.0,331.171875,814912.28125,67,0.0,0.0,19.6,53.2
279.5997178554535,0.0,331.171875,814912.28125,67,0.0,0.0,19.9,53.2
280.11394000053406,0.0,331.171875,814912.28125,67,0.0,0.0,19.0,53.2
280.62343287467957,0.1,331.171875,814912.28125,67,0.0,0.0,22.2,53.4
281.1377820968628,0.0,331.171875,814912.28125,67,0.0,0.0,21.4,53.1
281.65181183815,0.0,331.171875,814912.28125,67,0.0,0.0,18.1,53.0
282.16618490219116,0.0,331.171875,814912.28125,67,0.0,0.0,19.5,53.0
282.6783449649811,1.4,192.4375,814918.671875,67,0.0,0.0,22.5,52.5
283.1940939426422,0.0,330.078125,814921.71875,68,0.0,0.0,28.3,52.5
283.7033360004425,0.1,330.078125,814921.71875,68,0.0,0.0,23.1,53.4
284.21754789352417,0.0,330.078125,814921.71875,68,0.0,0.0,20.2,53.4
284.731862783432,0.0,330.078125,814921.71875,68,0.0,0.0,20.2,53.4
285.2462658882141,0.2,330.65625,814919.78125,67,0.0,0.0,20.0,53.4
285.76068902015686,0.0,330.65625,814919.78125,67,0.0,0.0,19.0,53.3
286.27112674713135,0.0,330.65625,814919.78125,67,0.0,0.0,19.6,53.3
286.7855088710785,0.1,330.671875,814919.78125,67,0.0,0.0,18.0,53.3
287.299339056015,0.0,330.671875,814919.78125,67,0.0,0.0,17.9,53.3
287.81353092193604,0.0,330.65625,814919.234375,66,0.0,0.0,18.7,53.3
288.3208999633789,0.0,330.65625,814919.234375,66,0.0,0.0,21.7,53.3
288.82560086250305,0.1,330.65625,814919.234375,66,0.0,0.0,20.1,53.4
289.3366301059723,0.0,330.65625,814919.234375,66,0.0,0.0,21.0,53.6
289.8508229255676,0.0,330.65625,814919.234375,66,0.0,0.0,20.7,53.7
290.3589687347412,0.0,330.65625,814919.234375,66,0.0,0.0,30.8,53.8
290.87337493896484,0.1,330.65625,814919.234375,66,0.0,0.0,20.7,53.8
291.3877639770508,0.0,330.65625,814919.234375,66,0.0,0.0,20.6,53.9
291.89407181739807,0.0,330.65625,814919.234375,66,0.0,0.0,20.6,53.9
292.4082908630371,0.0,330.65625,814919.234375,66,0.0,0.0,21.4,54.0
292.92247200012207,0.1,330.65625,814919.234375,66,0.0,0.0,20.7,54.0
293.4269599914551,0.0,330.65625,814919.234375,66,0.0,0.0,21.3,54.0
293.9376027584076,0.0,330.65625,814919.234375,66,0.0,0.0,20.8,54.0
294.4517767429352,0.0,330.65625,814919.234375,66,0.0,0.0,20.6,54.3
294.9659569263458,0.1,330.671875,814919.234375,66,0.0,0.0,21.0,54.3
295.48012495040894,0.0,330.671875,814919.234375,66,0.0,0.0,22.0,54.4
295.9890561103821,0.0,330.671875,814919.234375,66,0.0,0.0,21.2,54.6
296.50342893600464,0.0,330.671875,814919.234375,66,0.0,0.0,19.7,54.8
297.01481080055237,0.1,330.6875,814919.234375,66,0.0,0.0,22.6,55.0
297.5274519920349,0.1,330.6875,814919.234375,66,0.0,0.0,26.4,55.2
298.04014706611633,0.1,330.6875,814919.234375,66,0.0,0.0,19.5,55.4
298.55431389808655,0.0,330.6875,814919.234375,66,0.0,0.0,19.8,55.6
299.068452835083,0.1,330.71875,814919.234375,66,0.0,0.0,20.0,55.8
299.5826098918915,0.0,330.71875,814919.234375,66,0.0,0.0,19.8,56.0
300.0969936847687,0.0,330.71875,814919.234375,66,0.0,0.0,17.9,56.0
300.60398602485657,0.0,330.71875,814919.234375,66,0.0,0.0,18.9,56.0
301.11842584609985,0.1,331.25,814919.234375,66,0.0,0.0,17.5,56.0
301.63272500038147,0.0,331.25,814919.234375,66,0.0,0.0,20.4,56.1
302.1414918899536,0.1,331.25,814919.234375,66,0.0,0.0,19.4,56.1
302.6559429168701,0.0,331.25,814919.234375,66,0.0,0.0,20.2,56.1
303.1703579425812,0.1,331.671875,814919.234375,66,0.0,0.0,18.5,56.1
303.6846270561218,0.0,331.671875,814919.234375,66,0.0,0.0,22.6,56.1
304.19426584243774,0.0,331.671875,814919.234375,66,0.0,0.0,26.1,56.1
304.70876288414,0.0,331.671875,814919.234375,66,0.0,0.0,22.7,56.1
305.22311878204346,0.1,331.671875,814919.234375,66,0.0,0.0,17.7,54.5
305.7374060153961,0.0,331.671875,814919.234375,66,0.0,0.0,19.7,54.5
306.2516670227051,0.0,331.671875,814919.234375,66,0.0,0.0,19.4,54.4
306.7659730911255,0.0,331.671875,814919.234375,66,0.0,0.0,17.6,54.4
307.2802240848541,0.1,331.671875,814919.234375,66,0.0,0.0,19.1,54.4
307.79444098472595,0.1,331.671875,814919.234375,66,0.0,0.0,19.0,54.4
308.3026008605957,0.0,331.671875,814919.234375,66,0.0,0.0,18.8,54.4
308.8170688152313,0.0,331.671875,814919.234375,66,0.0,0.0,19.8,54.4
309.3314878940582,0.1,331.671875,814919.234375,66,0.0,0.0,19.1,53.4
309.8458640575409,0.0,331.671875,814919.234375,66,0.0,0.0,19.1,53.4
310.3602409362793,0.0,331.671875,814919.234375,66,0.0,0.0,18.2,53.4
310.87458992004395,0.0,331.671875,814919.234375,66,0.0,0.0,20.3,53.4
311.3887438774109,0.1,331.6875,814919.234375,66,0.0,0.0,27.9,53.4
311.90029072761536,0.0,331.6875,814919.234375,66,0.0,0.0,18.1,53.4
312.4145390987396,0.0,331.6875,814919.234375,66,0.0,0.0,18.1,53.3
312.9287588596344,0.1,331.796875,814927.234375,66,0.0,0.0,18.2,53.4
313.44309878349304,0.0,331.796875,814927.234375,66,0.0,0.0,18.7,53.4
313.95319509506226,0.0,331.796875,814927.234375,66,0.0,0.0,19.0,53.4
314.46768379211426,0.0,331.796875,814927.234375,66,0.0,0.0,20.0,53.4
314.98211693763733,0.1,331.796875,814927.234375,66,0.0,0.0,18.8,53.4
315.493124961853,0.0,331.796875,814927.234375,66,0.0,0.0,18.8,53.4
316.00702381134033,0.0,331.796875,814927.234375,66,0.0,0.0,17.7,53.4
316.52133989334106,0.0,331.796875,814927.234375,66,0.0,0.0,16.3,53.4
317.0324218273163,0.2,331.859375,814927.234375,66,0.0,0.0,18.9,53.3
317.54665088653564,0.0,331.859375,814927.234375,66,0.0,0.0,10.9,53.3
318.0564749240875,0.0,331.859375,814927.234375,66,0.0,0.0,13.9,53.3
318.57093572616577,0.0,331.859375,814927.234375,66,0.0,0.0,21.8,53.4
319.08040976524353,0.1,331.859375,814927.234375,66,0.0,0.0,12.5,53.4
319.5913019180298,0.0,331.859375,814927.234375,66,0.0,0.0,11.3,53.4
320.105516910553,0.1,331.859375,814927.234375,66,0.0,0.0,10.9,53.3
320.6165659427643,0.0,331.859375,814927.234375,66,0.0,0.0,10.6,53.3
321.1292827129364,0.1,331.859375,814927.234375,66,0.0,0.0,11.7,53.3
321.64369010925293,0.0,331.859375,814927.234375,66,0.0,0.0,10.7,53.3
322.15566396713257,0.0,331.859375,814927.234375,66,0.0,0.0,11.2,53.3
322.670019865036,0.0,331.859375,814927.234375,66,0.0,0.0,10.8,53.3
323.1844439506531,0.0,0.0,0.0,0,0.0,0.0,7.8,53.3
